Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
3800,5943.96,2217.102,222.61,335.04
3801,6139.99,2489.383,210.98000000000002,335.04
3802,6261.99,2165.376,196.77000000000004,335.04
3803,5923.009999999999,1737.027,187.64999999999998,335.04
3804,5931.0199999999995,1560.716,186.96999999999997,335.04
3805,5881.039999999999,1628.788,183.35999999999999,335.04
3806,5861.99,1770.066,182.35000000000002,335.04
3807,5638.99,1631.15,187.53,335.04
3808,5575.150000000001,1488.871,200.75,335.04
3809,5555.07,1662.71,208.18,335.04
3810,5384.050000000001,2171.768,217.71,335.04
3811,5130.029999999999,2695.4309999999996,226.98000000000002,335.04
3812,5001.02,2856.5750000000003,237.36,335.04
3813,4889.040000000001,2396.51,241.76000000000002,335.04
3814,4696.0599999999995,1847.1770000000001,244.28,335.04
3815,4493.0,1486.868,246.46000000000004,335.04
3816,4669.019999999999,1192.077,239.22,335.04
3817,4764.03,872.017,242.59000000000003,335.04
3818,4777.03,619.2570000000001,245.24999999999997,335.04
3819,4793.0,444.938,247.07999999999998,335.04
3820,4720.040000000001,322.25800000000004,247.45999999999998,335.04
3821,4585.99,277.083,242.57999999999998,335.04
3822,4159.030000000001,460.26399999999995,230.29,335.04
3823,4585.05,1272.186,214.11,335.04
3824,4705.0199999999995,2193.744,196.46,335.04
3825,4803.9400000000005,2451.919,180.36,335.04
3826,4910.969999999999,2131.917,164.63,335.04
3827,5067.01,1728.4279999999999,153.8,335.04
3828,5539.99,1566.4479999999999,146.29000000000002,335.04
3829,5732.01,1629.4470000000001,141.36,335.04
3830,5660.009999999999,1764.378,148.14,335.04
3831,4937.01,1623.077,165.97,335.04
3832,4608.01,1489.6570000000002,184.62,335.04
3833,4687.009999999999,1653.0709999999997,190.64999999999998,335.04
3834,4627.959999999999,2136.0109999999995,199.45999999999998,335.04
3835,4507.04,2632.513,210.17,335.04
3836,4505.01,2792.7019999999998,223.99,335.04
3837,4615.949999999999,2344.8100000000004,237.06,335.04
3838,4347.04,1809.959,245.17000000000002,335.04
3839,4300.0,1463.1680000000001,248.65,335.04
3840,4273.01,1175.844,175.81,335.04
3841,4583.049999999999,864.1859999999999,177.95,335.04
3842,4606.01,611.2819999999999,181.01,335.04
3843,4661.990000000001,440.16700000000003,183.84,335.04
3844,4623.990000000001,318.60800000000006,185.48,335.04
3845,4725.119999999999,266.82,180.84,335.04
3846,4670.030000000001,414.341,167.24,335.04
3847,4721.08,1115.313,148.2,335.04
3848,4869.02,1896.584,133.17000000000002,335.04
3849,5176.01,2125.374,121.17999999999999,335.04
3850,5518.0,1906.6310000000003,112.22999999999999,335.04
3851,5763.0,1618.0149999999999,105.57000000000002,335.04
3852,5613.0,1572.3899999999999,98.04000000000002,335.04
3853,5267.01,1652.464,91.03,335.04
3854,5143.01,1741.3,88.27000000000001,335.04
3855,5327.96,1605.371,86.81,335.04
3856,5566.0,1518.5910000000003,90.43,335.04
3857,5579.959999999999,1850.8270000000002,98.54,335.04
3858,4613.0,2524.723,111.58,335.04
3859,4571.02,2949.927,123.27,335.04
3860,4669.019999999999,2938.124,135.16000000000003,335.04
3861,4716.990000000001,2367.004,143.56,335.04
3862,4427.03,1809.5340000000003,151.02,335.04
3863,4574.0199999999995,1481.9850000000001,156.47,335.04
3864,5002.9400000000005,1211.978,128.26,335.04
3865,5050.24,1070.2169999999996,130.19,335.04
3866,4941.01,866.2779999999998,131.1,335.04
3867,4829.02,605.0500000000001,132.66,335.04
3868,4909.98,436.09,133.92000000000002,335.04
3869,4772.04,310.94500000000005,131.77,335.04
3870,5479.959999999999,271.533,123.92000000000002,335.04
3871,5925.98,373.92,114.31,335.04
3872,6060.01,624.625,105.68,335.04
3873,6277.030000000001,954.337,99.13000000000001,335.04
3874,6558.039999999999,1234.512,93.30000000000001,335.04
3875,6263.0,1671.4650000000001,88.36,335.04
3876,6338.99,1711.672,85.05,335.04
3877,6223.99,1595.226,82.38,335.04
3878,6092.999999999999,1516.615,81.72999999999999,335.04
3879,5935.969999999999,1707.212,82.49,335.04
3880,5657.0,1807.9010000000003,84.49000000000001,335.04
3881,5602.9400000000005,1983.5359999999998,87.41,335.04
3882,5396.0599999999995,2149.396,93.22,335.04
3883,5193.0,2211.407,100.18,335.04
3884,5175.130000000001,2033.3179999999998,108.03999999999999,335.04
3885,5113.0,1643.9969999999998,113.71,335.04
3886,4778.960000000001,1270.4850000000001,118.49000000000001,335.04
3887,4893.99,1084.8759999999997,120.80000000000001,335.04
3888,5176.01,1062.351,116.50999999999999,335.04
3889,5532.01,982.7669999999999,117.88,335.04
3890,5391.99,861.198,118.52000000000001,335.04
3891,5190.07,665.049,119.21,335.04
3892,5247.92,505.925,119.81,335.04
3893,4963.0,347.75399999999996,117.28,335.04
3894,5623.01,258.673,108.69999999999999,335.04
3895,5954.009999999999,236.087,97.03,335.04
3896,6075.120000000001,337.89599999999996,87.89,335.04
3897,6265.02,583.202,81.93,335.04
3898,6516.99,959.0220000000002,77.13999999999999,335.04
3899,6074.02,1163.9560000000001,72.92,335.04
3900,6130.01,1226.9759999999999,69.28999999999999,335.04
3901,6075.120000000001,1045.734,66.61,335.04
3902,5974.02,1040.767,66.4,335.04
3903,5907.01,1239.947,67.99,335.04
3904,5767.01,1480.5839999999998,71.11,335.04
3905,5715.0,1662.228,74.06,335.04
3906,5525.9800000000005,1988.5810000000001,80.07,335.04
3907,5316.990000000001,2223.5539999999996,86.65,335.04
3908,5181.039999999999,2069.3869999999997,92.88999999999999,335.04
3909,5050.24,1824.2779999999998,97.72999999999999,335.04
3910,4877.97,1588.5430000000001,101.68,335.04
3911,4819.0,1272.6909999999998,104.82000000000001,335.04
3912,5138.01,972.2839999999999,107.11,335.04
3913,5057.030000000001,686.799,109.39,335.04
3914,5147.039999999999,514.271,111.30999999999999,335.04
3915,4945.0199999999995,365.07000000000005,112.93,335.04
3916,4548.919999999999,290.97200000000004,112.54,335.04
3917,4958.040000000001,250.129,110.07,335.04
3918,5648.92,450.236,104.38,335.04
3919,6032.999999999999,1289.6510000000003,96.87,335.04
3920,6299.02,2246.589,90.26,335.04
3921,6485.99,2488.418,84.33,335.04
3922,6645.0199999999995,2120.559,78.37,335.04
3923,6234.0,1679.672,73.85999999999999,335.04
3924,6238.01,1508.0029999999997,70.83000000000001,335.04
3925,6108.9400000000005,1589.0730000000003,67.33,335.04
3926,5990.1,1755.443,65.44999999999999,335.04
3927,5825.98,1619.1029999999996,64.55,335.04
3928,5661.02,1468.531,64.9,335.04
3929,5647.92,1643.88,67.53,335.04
3930,5474.02,2174.9539999999997,73.72999999999999,335.04
3931,5241.01,2724.685,81.63999999999999,335.04
3932,5085.99,2895.759,90.44999999999999,335.04
3933,5067.01,2453.6890000000003,95.22999999999999,335.04
3934,4890.1,1883.5700000000002,97.47999999999999,335.04
3935,4581.04,1509.412,97.69999999999999,335.04
3936,4897.1,1200.692,79.91,335.04
3937,4978.959999999999,875.6170000000001,79.33000000000001,335.04
3938,5301.02,620.042,79.55000000000001,335.04
3939,5338.99,443.6700000000001,80.21000000000001,335.04
3940,5114.01,321.59099999999995,81.39999999999999,335.04
3941,5014.01,276.31199999999995,77.66,335.04
3942,5439.99,460.823,72.14999999999999,335.04
3943,5759.0,1291.828,64.31,335.04
3944,5823.99,2256.4460000000004,57.65,335.04
3945,5955.070000000001,2535.647,52.870000000000005,335.04
3946,6156.040000000001,2183.666,48.49,335.04
3947,5921.08,1734.4870000000003,44.92,335.04
3948,6184.05,1559.848,42.07,335.04
3949,6676.01,1625.33,40.059999999999995,335.04
3950,6677.030000000001,1785.058,39.300000000000004,335.04
3951,6506.01,1646.6549999999997,39.66,335.04
3952,5610.969999999999,1496.953,41.79,335.04
3953,5347.04,1659.089,44.77,335.04
3954,5229.02,2172.174,49.559999999999995,335.04
3955,5059.0,2706.8930000000005,56.07000000000001,335.04
3956,4996.0599999999995,2879.6040000000003,64.24000000000001,335.04
3957,4966.0,2432.463,69.96000000000001,335.04
3958,4985.05,1879.436,72.60999999999999,335.04
3959,4801.950000000001,1509.177,75.75,335.04
3960,4947.92,1205.741,74.06,335.04
3961,4887.009999999999,882.552,75.62,335.04
3962,4961.02,624.182,76.71000000000001,335.04
3963,4866.0,446.438,78.06,335.04
3964,4637.01,322.87699999999995,77.92,335.04
3965,4915.01,276.87,74.75,335.04
3966,5393.0,461.562,70.05,335.04
3967,5738.01,1281.9499999999998,63.98,335.04
3968,5776.009999999999,2217.102,58.790000000000006,335.04
3969,5910.97,2489.383,53.93000000000001,335.04
3970,6075.120000000001,2165.376,49.45,335.04
3971,5764.03,1737.027,47.11,335.04
3972,5979.96,1560.716,43.47,335.04
3973,5853.0,1628.788,42.7,335.04
3974,5678.960000000001,1770.066,42.89,335.04
3975,5506.01,1631.15,43.33,335.04
3976,5282.0,1488.871,44.8,335.04
3977,5241.959999999999,1662.71,47.2,335.04
3978,5091.07,2171.768,51.83,335.04
3979,4874.019999999999,2695.4309999999996,56.57,335.04
3980,4797.1,2856.5750000000003,63.31,335.04
3981,4899.02,2396.51,67.88,335.04
3982,4676.01,1847.1770000000001,70.7,335.04
3983,4539.99,1486.868,72.69,335.04
3984,4422.03,1192.077,70.67,335.04
3985,4748.919999999999,872.017,70.72999999999999,335.04
3986,4827.96,619.2570000000001,72.15,335.04
3987,4781.039999999999,444.938,72.67,335.04
3988,4805.0199999999995,322.25800000000004,73.39999999999999,335.04
3989,4588.02,277.083,72.25,335.04
3990,4418.0,460.26399999999995,67.98,335.04
3991,4601.02,1272.186,62.4,335.04
3992,4602.94,2193.744,56.919999999999995,335.04
3993,4695.07,2451.919,53.28,335.04
3994,4865.02,2131.917,50.56,335.04
3995,5432.01,1728.4279999999999,47.48,335.04
3996,5727.03,1566.4479999999999,46.45,335.04
3997,5676.01,1629.4470000000001,43.980000000000004,335.04
3998,5481.039999999999,1764.378,43.02,335.04
3999,5264.03,1623.077,44.46,335.04
4000,4873.009999999999,1489.6570000000002,45.85,335.04
4001,4595.08,1653.0709999999997,48.56,335.04
4002,4445.99,2136.0109999999995,52.08,335.04
4003,4339.99,2632.513,55.71999999999999,335.04
4004,4382.0,2792.7019999999998,59.660000000000004,335.04
4005,4495.08,2344.8100000000004,61.370000000000005,335.04
4006,4321.080000000001,1809.959,63.230000000000004,335.04
4007,4276.01,1463.1680000000001,64.78,335.04
4008,4663.0,1175.844,57.040000000000006,335.04
4009,4896.060000000001,864.1859999999999,57.45,335.04
4010,4778.960000000001,611.2819999999999,57.9,335.04
4011,4577.969999999999,440.16700000000003,57.98,335.04
4012,4405.01,318.60800000000006,57.82,335.04
4013,4415.01,266.82,57.47,335.04
4014,4525.11,414.341,56.28,335.04
4015,4761.99,1115.313,52.97,335.04
4016,4961.99,1896.584,50.28,335.04
4017,5177.029999999999,2125.374,47.14,335.04
4018,5351.120000000001,1906.6310000000003,44.36,335.04
4019,5427.96,1618.0149999999999,41.26,335.04
4020,5359.0,1572.3899999999999,39.35,335.04
4021,5264.03,1652.464,37.18000000000001,335.04
4022,5200.0,1741.3,36.5,335.04
4023,5184.049999999999,1605.371,36.06,335.04
4024,5299.0199999999995,1518.5910000000003,36.49,335.04
4025,5211.98,1850.8270000000002,39.379999999999995,335.04
4026,4561.99,2524.723,43.150000000000006,335.04
4027,4401.0199999999995,2949.927,46.69,335.04
4028,4415.01,2938.124,49.44,335.04
4029,4507.04,2367.004,50.97,335.04
4030,4269.0199999999995,1809.5340000000003,51.989999999999995,335.04
4031,4414.01,1481.9850000000001,53.989999999999995,335.04
4032,4851.12,1211.978,56.39,335.04
4033,4932.01,1070.2169999999996,56.17999999999999,335.04
4034,4856.04,866.2779999999998,57.17,335.04
4035,4730.02,605.0500000000001,57.650000000000006,335.04
4036,4852.08,436.09,57.339999999999996,335.04
4037,4715.950000000001,310.94500000000005,57.06,335.04
4038,5356.039999999999,271.533,55.239999999999995,335.04
4039,5757.0,373.92,52.129999999999995,335.04
4040,5857.0,624.625,48.739999999999995,335.04
4041,6015.95,954.337,45.739999999999995,335.04
4042,6253.0,1234.512,42.88,335.04
4043,5867.99,1671.4650000000001,39.72,335.04
4044,5932.01,1711.672,36.69,335.04
4045,5885.99,1595.226,34.72,335.04
4046,5783.02,1516.615,34.67,335.04
4047,5652.08,1707.212,35.94,335.04
4048,5507.04,1807.9010000000003,38.879999999999995,335.04
4049,5465.01,1983.5359999999998,42.92,335.04
4050,5252.080000000001,2149.396,47.31,335.04
4051,5076.01,2211.407,50.95,335.04
4052,5003.9400000000005,2033.3179999999998,53.0,335.04
4053,5011.98,1643.9969999999998,54.050000000000004,335.04
4054,4852.08,1270.4850000000001,55.53,335.04
4055,5107.04,1084.8759999999997,56.129999999999995,335.04
4056,5391.07,1062.351,51.43,335.04
4057,5356.039999999999,982.7669999999999,51.08,335.04
4058,5234.0,861.198,53.09,335.04
4059,5139.99,665.049,53.85000000000001,335.04
4060,5203.9400000000005,505.925,54.13,335.04
4061,4905.01,347.75399999999996,53.43,335.04
4062,5387.01,258.673,50.47,335.04
4063,5766.0,236.087,46.540000000000006,335.04
4064,5858.04,337.89599999999996,42.980000000000004,335.04
4065,6013.0,583.202,38.69,335.04
4066,6214.01,959.0220000000002,35.3,335.04
4067,5883.02,1163.9560000000001,31.72,335.04
4068,5950.200000000001,1226.9759999999999,28.619999999999997,335.04
4069,5921.08,1045.734,25.78,335.04
4070,5830.030000000001,1040.767,24.83,335.04
4071,5743.01,1239.947,24.949999999999996,335.04
4072,5585.049999999999,1480.5839999999998,27.31,335.04
4073,5527.030000000001,1662.228,30.029999999999998,335.04
4074,5361.99,1988.5810000000001,34.87,335.04
4075,5152.08,2223.5539999999996,35.71,335.04
4076,5105.009999999999,2069.3869999999997,37.6,335.04
4077,5134.0,1824.2779999999998,38.260000000000005,335.04
4078,4809.98,1588.5430000000001,38.26,335.04
4079,4553.0,1272.6909999999998,39.87,335.04
4080,4608.01,972.2839999999999,52.64,335.04
4081,4632.01,686.799,55.73,335.04
4082,4713.0,514.271,59.089999999999996,335.04
4083,4599.0199999999995,365.07000000000005,62.769999999999996,335.04
4084,4689.04,290.97200000000004,66.33,335.04
4085,4938.01,250.129,67.38,335.04
4086,5518.0,450.236,66.59,335.04
4087,5866.0,1289.6510000000003,63.66,335.04
4088,5935.05,2246.589,60.120000000000005,335.04
4089,6115.01,2488.418,55.71,335.04
4090,6310.969999999999,2120.559,51.6,335.04
4091,6025.110000000001,1679.672,46.43,335.04
4092,6130.01,1508.0029999999997,42.86,335.04
4093,6072.039999999999,1589.0730000000003,45.0,335.04
4094,5995.08,1755.443,51.60000000000001,335.04
4095,5887.01,1619.1029999999996,58.66,335.04
4096,5687.01,1468.531,63.07000000000001,335.04
4097,5670.030000000001,1643.88,68.18,335.04
4098,5521.08,2174.9539999999997,71.61999999999999,335.04
4099,5291.07,2724.685,73.63,335.04
4100,5235.97,2895.759,75.89,335.04
4101,5278.96,2453.6890000000003,77.94,335.04
4102,4919.0,1883.5700000000002,79.15,335.04
4103,4764.03,1509.412,81.41999999999999,335.04
4104,4705.0199999999995,1200.692,106.8,335.04
4105,4761.0199999999995,875.6170000000001,109.51999999999998,335.04
4106,4661.990000000001,620.042,113.24000000000001,335.04
4107,4511.98,443.6700000000001,116.84,335.04
4108,4688.02,321.59099999999995,117.42999999999999,335.04
4109,5010.969999999999,276.31199999999995,115.14999999999999,335.04
4110,5567.009999999998,460.823,108.53,335.04
4111,5984.049999999999,1291.828,99.36000000000001,335.04
4112,6150.150000000001,2256.4460000000004,89.66,335.04
4113,6327.96,2535.647,82.02000000000001,335.04
4114,6779.959999999999,2183.666,74.9,335.04
4115,6965.01,1734.4870000000003,70.51,335.04
4116,7029.02,1559.848,67.19,335.04
4117,7057.0,1625.33,66.96,335.04
4118,6906.01,1785.058,69.57000000000001,335.04
4119,6803.94,1646.6549999999997,74.84,335.04
4120,6567.01,1496.953,81.63,335.04
4121,6406.01,1659.089,88.64,335.04
4122,6173.01,2172.174,94.82,335.04
4123,6077.97,2706.8930000000005,103.38,335.04
4124,6158.039999999999,2879.6040000000003,108.66,335.04
4125,5943.01,2432.463,113.39,335.04
4126,5671.0199999999995,1879.436,116.24,335.04
4127,5577.97,1509.177,118.47999999999999,335.04
4128,5607.040000000001,1205.741,183.95,335.04
4129,5559.0,882.552,187.77,335.04
4130,5454.009999999999,624.182,191.35,335.04
4131,5318.0,446.438,193.76,335.04
4132,5523.99,322.87699999999995,197.28,335.04
4133,5720.04,276.87,196.39,335.04
4134,5967.99,461.562,188.89,335.04
4135,6077.030000000001,1281.9499999999998,180.59,335.04
4136,6459.0,2217.102,170.95,335.04
4137,6907.009999999999,2489.383,160.81,335.04
4138,7179.960000000001,2165.376,147.41,335.04
4139,6947.92,1737.027,140.99,335.04
4140,7027.959999999999,1560.716,136.14999999999998,335.04
4141,6998.05,1628.788,130.63,335.04
4142,6843.01,1770.066,127.69999999999999,335.04
4143,6655.0599999999995,1631.15,131.52,335.04
4144,6522.03,1488.871,137.0,335.04
4145,6407.01,1662.71,146.06,335.04
4146,6137.01,2171.768,157.94,335.04
4147,6003.9400000000005,2695.4309999999996,168.35999999999999,335.04
4148,5935.969999999999,2856.5750000000003,178.81,335.04
4149,5873.01,2396.51,188.78,335.04
4150,5635.969999999999,1847.1770000000001,195.94,335.04
4151,5427.030000000001,1486.868,198.29,335.04
4152,5627.96,1192.077,199.43,335.04
4153,5538.99,872.017,203.58,335.04
4154,5334.0,619.2570000000001,208.81,335.04
4155,5125.110000000001,444.938,213.88,335.04
4156,5013.0,322.25800000000004,216.45999999999998,335.04
4157,5122.03,277.083,211.89999999999998,335.04
4158,5278.96,460.26399999999995,194.90999999999997,335.04
4159,5507.04,1272.186,175.56,335.04
4160,5671.0199999999995,2193.744,156.81,335.04
4161,5798.049999999999,2451.919,138.35999999999999,335.04
4162,5796.060000000001,2131.917,125.12,335.04
4163,5927.029999999999,1728.4279999999999,112.14,335.04
4164,5878.960000000001,1566.4479999999999,103.66,335.04
4165,5815.95,1629.4470000000001,102.06,335.04
4166,5784.05,1764.378,106.17,335.04
4167,5635.04,1623.077,114.57000000000001,335.04
4168,5377.97,1489.6570000000002,131.51,335.04
4169,5261.02,1653.0709999999997,155.3,335.04
4170,5098.049999999999,2136.0109999999995,176.07000000000002,335.04
4171,5043.01,2632.513,187.0,335.04
4172,4965.01,2792.7019999999998,195.18,335.04
4173,4657.030000000001,2344.8100000000004,204.67,335.04
4174,4456.04,1809.959,209.55,335.04
4175,4270.039999999999,1463.1680000000001,214.02999999999997,335.04
4176,4343.01,1175.844,345.66999999999996,335.04
4177,4315.95,864.1859999999999,358.43,335.04
4178,4493.99,611.2819999999999,368.95000000000005,335.04
4179,4465.01,440.16700000000003,374.29,335.04
4180,4425.099999999999,318.60800000000006,375.85,335.04
4181,4390.099999999999,266.82,365.25,335.04
4182,4418.0,414.341,346.22,335.04
4183,4661.02,1115.313,326.81,335.04
4184,4867.01,1896.584,303.1,335.04
4185,5065.01,2125.374,275.23,335.04
4186,5211.98,1906.6310000000003,232.54,335.04
4187,5298.05,1618.0149999999999,188.86,335.04
4188,5166.0,1572.3899999999999,165.85999999999999,335.04
4189,5067.01,1652.464,176.62,335.04
4190,5007.040000000001,1741.3,201.95000000000002,335.04
4191,4970.02,1605.371,233.64000000000001,335.04
4192,4977.03,1518.5910000000003,275.87,335.04
4193,4443.959999999999,1850.8270000000002,303.62,335.04
4194,4438.99,2524.723,326.61,335.04
4195,4381.04,2949.927,343.08,335.04
4196,4432.01,2938.124,356.79999999999995,335.04
4197,4471.02,2367.004,365.59,335.04
4198,4223.990000000001,1809.5340000000003,370.84000000000003,335.04
4199,4193.99,1481.9850000000001,374.49,335.04
4200,4678.96,1211.978,356.53999999999996,335.04
4201,4637.01,1070.2169999999996,360.56,335.04
4202,4560.01,866.2779999999998,364.29999999999995,335.04
4203,4451.119999999999,605.0500000000001,368.09000000000003,335.04
4204,4491.99,436.09,370.5,335.04
4205,4583.049999999999,310.94500000000005,367.89,335.04
4206,5261.02,271.533,358.4,335.04
4207,5661.99,373.92,341.76,335.04
4208,5761.02,624.625,319.8,335.04
4209,5916.99,954.337,301.08,335.04
4210,6141.96,1234.512,284.21,335.04
4211,5769.02,1671.4650000000001,274.94000000000005,335.04
4212,5827.029999999999,1711.672,258.67,335.04
4213,5738.01,1595.226,241.06,335.04
4214,5665.02,1516.615,231.61,335.04
4215,5584.05,1707.212,227.84000000000003,335.04
4216,5390.1,1807.9010000000003,227.08,335.04
4217,5332.01,1983.5359999999998,232.71,335.04
4218,5138.99,2149.396,246.95999999999998,335.04
4219,4941.01,2211.407,267.81,335.04
4220,4854.01,2033.3179999999998,296.79999999999995,335.04
4221,4923.01,1643.9969999999998,317.9,335.04
4222,4613.0,1270.4850000000001,336.06,335.04
4223,4460.01,1084.8759999999997,353.81,335.04
4224,4498.049999999999,1062.351,210.83,335.04
4225,4595.08,982.7669999999999,213.51999999999998,335.04
4226,4445.02,861.198,214.01999999999998,335.04
4227,4227.03,665.049,213.92000000000002,335.04
4228,4147.04,505.925,214.34999999999997,335.04
4229,4701.95,347.75399999999996,205.75,335.04
4230,5299.0199999999995,258.673,186.8,335.04
4231,5665.02,236.087,166.22,335.04
4232,5761.02,337.89599999999996,148.57,335.04
4233,5923.009999999999,583.202,129.82,335.04
4234,6127.03,959.0220000000002,116.22999999999999,335.04
4235,5761.02,1163.9560000000001,105.27,335.04
4236,5820.04,1226.9759999999999,96.38,335.04
4237,5765.0199999999995,1045.734,88.32,335.04
4238,5670.030000000001,1040.767,83.83,335.04
4239,5596.060000000001,1239.947,82.77000000000001,335.04
4240,5435.049999999999,1480.5839999999998,86.35999999999999,335.04
4241,5384.050000000001,1662.228,90.87,335.04
4242,5207.039999999999,1988.5810000000001,101.04,335.04
4243,4987.01,2223.5539999999996,118.19,335.04
4244,4901.950000000001,2069.3869999999997,135.2,335.04
4245,4930.040000000001,1824.2779999999998,148.42,335.04
4246,4676.01,1588.5430000000001,154.97,335.04
4247,4430.04,1272.6909999999998,157.65000000000003,335.04
4248,4325.110000000001,972.2839999999999,91.80000000000001,335.04
4249,4283.049999999999,686.799,92.13000000000001,335.04
4250,4152.08,514.271,91.60000000000001,335.04
4251,4011.0,365.07000000000005,91.72,335.04
4252,4156.040000000001,290.97200000000004,92.07000000000001,335.04
4253,4741.96,250.129,90.9,335.04
4254,5358.04,450.236,84.58,335.04
4255,5718.0,1289.6510000000003,77.62,335.04
4256,5815.0,2246.589,73.31,335.04
4257,5985.99,2488.418,69.08,335.04
4258,6196.06,2120.559,62.519999999999996,335.04
4259,5861.99,1679.672,57.42,335.04
4260,5916.99,1508.0029999999997,53.55,335.04
4261,5870.040000000001,1589.0730000000003,51.58,335.04
4262,5787.01,1755.443,51.39999999999999,335.04
4263,5683.02,1619.1029999999996,52.56999999999999,335.04
4264,5516.99,1468.531,54.54,335.04
4265,5485.049999999999,1643.88,58.4,335.04
4266,5299.0199999999995,2174.9539999999997,64.08000000000001,335.04
4267,5015.01,2724.685,70.5,335.04
4268,4893.99,2895.759,75.19999999999999,335.04
4269,5002.9400000000005,2453.6890000000003,77.97999999999999,335.04
4270,4745.03,1883.5700000000002,79.22999999999999,335.04
4271,4861.02,1509.412,81.17999999999999,335.04
4272,4960.01,1200.692,81.59,335.04
4273,5027.96,875.6170000000001,82.78,335.04
4274,5047.919999999999,620.042,81.97,335.04
4275,4690.07,443.6700000000001,81.42,335.04
4276,4489.040000000001,321.59099999999995,81.03999999999999,335.04
4277,4802.9400000000005,276.31199999999995,77.96000000000001,335.04
4278,5373.01,460.823,72.47,335.04
4279,5718.0,1291.828,67.72,335.04
4280,5850.21,2256.4460000000004,63.35999999999999,335.04
4281,6001.02,2535.647,59.129999999999995,335.04
4282,6205.02,2183.666,54.809999999999995,335.04
4283,5916.99,1734.4870000000003,51.56,335.04
4284,5970.040000000001,1559.848,50.42,335.04
4285,5916.99,1625.33,49.580000000000005,335.04
4286,5816.990000000001,1785.058,52.58,335.04
4287,5745.99,1646.6549999999997,55.78,335.04
4288,5545.02,1496.953,60.27,335.04
4289,5511.98,1659.089,67.9,335.04
4290,5325.98,2172.174,72.04,335.04
4291,5098.049999999999,2706.8930000000005,77.46,335.04
4292,4997.1,2879.6040000000003,83.36999999999999,335.04
4293,4975.129999999999,2432.463,86.91999999999999,335.04
4294,4723.01,1879.436,88.63,335.04
4295,4622.03,1509.177,92.25,335.04
4296,4571.02,1205.741,208.13,335.04
4297,4767.99,882.552,210.86999999999998,335.04
4298,5072.040000000001,624.182,216.59,335.04
4299,4891.07,446.438,221.54999999999998,335.04
4300,4491.99,322.87699999999995,225.29000000000002,335.04
4301,4856.04,276.87,223.89,335.04
4302,5431.02,461.562,208.37,335.04
4303,5809.98,1281.9499999999998,186.13,335.04
4304,5899.0199999999995,2217.102,164.24,335.04
4305,6043.959999999999,2489.383,153.16,335.04
4306,6155.0599999999995,2165.376,156.23,335.04
4307,5808.9400000000005,1737.027,180.94,335.04
4308,5882.0,1560.716,198.88,335.04
4309,5777.03,1628.788,201.70000000000002,335.04
4310,5635.969999999999,1770.066,196.51999999999998,335.04
4311,5485.99,1631.15,196.26,335.04
4312,5421.080000000001,1488.871,198.39000000000001,335.04
4313,5361.02,1662.71,204.88,335.04
4314,5222.030000000001,2171.768,221.64,335.04
4315,5038.99,2695.4309999999996,237.51999999999998,335.04
4316,4975.129999999999,2856.5750000000003,247.95,335.04
4317,5050.24,2396.51,258.52,335.04
4318,4793.0,1847.1770000000001,269.78999999999996,335.04
4319,4572.04,1486.868,285.2,335.04
4320,4510.97,1192.077,648.19,335.04
4321,4499.02,872.017,675.58,335.04
4322,4507.04,619.2570000000001,692.51,335.04
4323,4385.99,444.938,709.34,335.04
4324,4296.06,322.25800000000004,722.3000000000001,335.04
4325,4290.1,277.083,706.08,335.04
4326,4335.049999999999,460.26399999999995,664.09,335.04
4327,4561.99,1272.186,618.24,335.04
4328,4764.03,2193.744,565.88,335.04
4329,4993.0,2451.919,508.87,335.04
4330,5176.01,2131.917,450.68,335.04
4331,5235.97,1728.4279999999999,390.96999999999997,335.04
4332,5743.01,1566.4479999999999,356.97,335.04
4333,5666.0,1629.4470000000001,334.76,335.04
4334,5377.97,1764.378,335.71000000000004,335.04
4335,5109.9400000000005,1623.077,364.61,335.04
4336,4932.01,1489.6570000000002,413.67999999999995,335.04
4337,4706.01,1653.0709999999997,464.6,335.04
4338,4691.990000000001,2136.0109999999995,515.07,335.04
4339,4767.01,2632.513,562.05,335.04
4340,4764.03,2792.7019999999998,592.04,335.04
4341,4773.009999999999,2344.8100000000004,607.81,335.04
4342,4625.98,1809.959,618.17,335.04
4343,5008.94,1463.1680000000001,626.9200000000001,335.04
4344,5398.049999999999,1175.844,417.65999999999997,335.04
4345,5345.99,864.1859999999999,422.56,335.04
4346,5088.02,611.2819999999999,425.48,335.04
4347,4905.01,440.16700000000003,427.11,335.04
4348,4801.950000000001,318.60800000000006,427.92,335.04
4349,4888.0199999999995,266.82,424.62,335.04
4350,5003.9400000000005,414.341,415.66999999999996,335.04
4351,5239.99,1115.313,398.96000000000004,335.04
4352,5464.03,1896.584,379.83000000000004,335.04
4353,5602.9400000000005,2125.374,359.05,335.04
4354,5701.95,1906.6310000000003,335.44,335.04
4355,5771.02,1618.0149999999999,310.45,335.04
4356,5745.99,1572.3899999999999,282.85,335.04
4357,5666.0,1652.464,265.53,335.04
4358,5581.039999999999,1741.3,249.73999999999998,335.04
4359,5656.04,1605.371,242.24,335.04
4360,5732.01,1518.5910000000003,248.5,335.04
4361,5025.98,1850.8270000000002,255.98000000000002,335.04
4362,4635.04,2524.723,267.67,335.04
4363,4585.05,2949.927,287.21999999999997,335.04
